cement,slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate,age
-1.0799652753921014,2.1843334963775662,-0.8758541276354925,0.04145292173243436,1.163769770812339,-1.4707289180210006,0.6625635047930646,-0.2778440430541571
0.6817523403480691,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,0.963125272253485,0.40289137215745047,-0.614849705620708
-1.0185458306466244,-0.6794652130643722,1.8045313062419828,-1.177642973874051,-0.3265104068761909,0.4362217321249123,1.026104490482924,-0.6790412603952891
0.4150879799327538,1.0708470871704647,-0.8758541276354925,0.38989877604069034,-0.24913694392622207,-1.3283225558240892,0.00720050337937186,-0.2778440430541571
0.104140007318505,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.7690539333780366,1.5071162028412755,-0.6790412603952891
-0.9255502450288646,-0.3121774204657876,1.0208019689592494,-0.5527634084812445,0.3547124734441867,1.1236560805481863,0.08943001204731604,-0.2778440430541571
-0.25205426471639286,0.28977937632790524,0.305959952394026,0.5525068413845432,0.32275386918224314,-1.7814337082688072,0.5883714668971748,-0.2778440430541571
-1.0047794033760864,0.24758777230471343,1.6106204960055606,-0.4538047858577,0.6137453711462564,0.44787316175920616,-0.33160980301185766,0.877603942888303
0.056005646232708005,-0.663309199402599,1.3167219945245354,-0.14438486723196883,-0.10448220884584553,-1.6908114777798637,0.3410646739108757,-0.6790412603952891
1.8947382397101538,0.5431614610952832,-0.8758541276354925,-0.04682002802565742,0.47413673147566043,-1.5600565452172448,0.09994055074923404,-0.2778440430541571
-1.3177490191559385,1.6264279886328807,-0.8758541276354925,0.9938715901750008,-1.0228715734259102,-0.010416403856309845,-0.3081156576781595,0.7171250559518502
-0.6321231798498459,-0.8376546705728132,0.6849179672666493,-1.058706788936833,0.4421781272137169,0.45564078151540016,1.6096248685340975,-0.2778440430541571
0.5566030015249969,-0.8376546705728132,-0.8758541276354925,-0.0050065255086664375,-0.5182620324478526,0.17341726370697635,0.538910108299915,-0.2778440430541571
0.45070740713624347,-0.8376546705728132,-0.8758541276354925,0.08791236897353516,-1.0228715734259102,1.170261799085356,0.11848856022320647,-0.614849705620708
-1.5613088862500715,1.1731297635903237,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.8130704453298104,1.465074048033605,-0.2778440430541571
-1.282129591952449,0.5106169731435098,0.9746179187265168,0.08791236897353516,-0.06411344556760089,-1.8073257741227913,1.3179265062067573,-0.2778440430541571
0.08777432454933413,0.5629206144945741,0.5843082686115048,0.2551663790414978,0.524597685573466,-0.8829790231355666,-0.9585325232321266,-0.2778440430541571
-1.1473533809122172,1.3358522033491904,-0.8758541276354925,-0.28376320895527124,0.8273634101603007,0.22520139541494413,0.1926805981190962,-0.2778440430541571
-0.6321231798498459,-0.8376546705728132,0.6849179672666493,-1.058706788936833,0.4421781272137169,0.45564078151540016,1.6096248685340975,0.1714968403679107
0.3063043238788524,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.033719263124894754,0.9469663167273086,5.050055003236076
-1.3976520585583616,1.4869516116967094,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.585220265814752,0.8134206485147076,-0.6790412603952891
0.18269528461052598,-0.8376546705728132,0.9519146482417393,-0.33951454564459166,0.5784227032777922,0.6498312754202793,-0.24690722641404994,-0.2778440430541571
-1.0125771698719856,0.5106169731435098,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.33406722703110847,1.0310506263426498,-0.6790412603952891
-0.9641540026196738,0.671014806620107,0.9683978446210981,-0.1007129868253342,-0.4223862196620218,0.4491677650519042,-0.32913673508199554,-0.2778440430541571
-1.166607125346536,1.649674051455576,1.4877740324235447,0.831263524831148,0.4909570495082623,-1.9885702351006784,-0.8583732720726751,-0.2778440430541571
0.6817523403480691,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,1.0796395685964124,0.43998739110539536,-0.2778440430541571
2.183544406224936,-0.8376546705728132,0.057156988177285255,0.5989662886256439,-1.0228715734259102,0.743042712494622,-1.773408406121982,-0.2778440430541571
-0.25811919421320323,-0.8376546705728132,0.9632662834841279,0.2946569091964332,0.04521862164431147,0.722329059811436,-0.19398357271498226,0.1714968403679107
0.5084686404391999,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,0.0698490002910408,0.6378328254944347,2.1614350383799255
-0.907644262704948,0.5873289804584041,-0.8758541276354925,0.9938715901750008,-1.0228715734259102,-0.17353641873640718,0.3286993342615607,-0.6790412603952891
-0.7526516200086817,0.7082085071364193,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.093271014589058,0.40536444008731404,-0.6790412603952891
-0.010901115676549727,-0.8376546705728132,0.6385784151812813,-0.9992386964682238,0.9669720498308966,0.016770265290373534,1.2636426651462649,-0.2778440430541571
-0.2713080091507116,1.254490983469757,0.6014134724014056,-1.0735738120539848,0.5666484806549709,-1.4577828850940087,0.3286993342615607,-0.2778440430541571
-0.9641540026196738,0.671014806620107,0.9683978446210981,-0.1007129868253342,-0.4223862196620218,0.4491677650519042,-0.32913673508199554,-0.6790412603952891
-0.3863491321457664,-0.8376546705728132,0.5875738075168494,0.21149449863486314,0.154550688856224,-0.29380506462816336,0.9099939511758567,0.877603942888303
-1.3649206930200197,1.0406272055009609,1.0803591785186315,-0.48818477681611505,0.7264415019646892,-0.6473612238643126,-0.111506757254052,-0.2778440430541571
-1.2753907814004373,1.1684805510257847,-0.8758541276354925,-0.009652470232776255,-0.450980760317445,0.1708280571215774,0.5364370403700515,-0.2778440430541571
1.0475734846001263,-0.6051940423458609,0.5858632871378594,-1.1664927065361865,0.9299673501591722,-0.447992316788637,0.8851396184807337,0.1714968403679107
-0.5711850787152271,-0.8376546705728132,1.0543903691285093,-1.0972681301469458,0.882870459667887,1.3735145160391302,0.26575975544654723,-0.2778440430541571
0.7780210625196632,-0.6168170737572085,1.3167219945245354,-1.3058710482594889,0.8122251239309589,-0.3962081850806692,0.3410646739108757,0.1714968403679107
-1.3976520585583616,1.4869516116967094,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.585220265814752,0.8134206485147076,-0.2778440430541571
0.3428864383040583,-0.8376546705728132,0.8750967330398204,-0.5671658371259859,0.6759805478668833,-0.6124069349614353,0.11725202625827469,-0.2778440430541571
-1.3013833363867677,1.1312868505094724,1.343157309472564,0.39919066548891,0.3900351413126509,-0.0673789487350741,-1.60647632085623,-0.2778440430541571
-0.9066815754832321,0.1619260308030815,2.078681072438304,1.4352363389654583,-0.013652491469795174,-0.6421828106935161,-1.8599657836671866,-0.2778440430541571
0.6913792125652285,-0.8376546705728132,-0.8758541276354925,0.18083126345573677,-1.0228715734259102,1.0019633710344609,-0.042260855217887965,-0.614849705620708
0.21003560170725843,-0.8376546705728132,0.990168103990063,1.3887768917243577,0.6591602298342815,-1.2247542924081536,-0.5616051204891161,-0.2778440430541571
-1.26287584751813,0.49899394173216227,0.5081123608201279,0.9241824193133495,0.4909570495082623,-1.4577828850940087,0.6872941840916945,-0.2778440430541571
0.09451313510134561,1.3939673604059284,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.5256685143505887,-0.6877315849121293,-0.6790412603952891
-1.1858608697808548,1.2893600777038,-0.8758541276354925,0.5060473941434424,0.4909570495082623,0.963125272253485,-0.9449306496178798,-0.2778440430541571
0.11569225397909619,1.4114019075229498,-0.8758541276354925,0.166893429283406,-1.0228715734259102,0.3313588654162787,-0.8546636701778811,-0.614849705620708
-1.118472764260739,1.371883600724368,1.427128309895714,-0.15367675668018846,2.13934821670325,-1.741301006195132,-0.395909569188296,-0.2778440430541571
0.5854836181764751,-0.8376546705728132,-0.8758541276354925,0.6918851831078455,-1.0228715734259102,-0.05961132897887864,0.09375788092457656,-0.2778440430541571
2.3760818505681236,-0.8376546705728132,-0.8758541276354925,0.3202096051790392,-1.0228715734259102,1.9729158405588567,-1.9836191801603362,3.6057450208080004
1.5481708398924152,1.2196218892357142,-0.8758541276354925,0.18083126345573677,0.8441837281929024,-1.1354266652119096,-0.8101484474403471,-0.6790412603952891
-0.6371291534027689,-0.8376546705728132,1.0644979895498146,-1.0735738120539848,0.29584136033008007,1.4602529366499768,0.3230112780228754,-0.2778440430541571
0.3063043238788524,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,0.5100141198087669,0.6996595237410095,-0.614849705620708
0.5748940587375996,1.3590982661718856,-0.8758541276354925,-0.3348686009204819,0.5750586396712719,-0.36125389617779036,-0.21784867823816093,0.7331729446454954
0.104140007318505,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.7690539333780366,1.5071162028412755,-0.2778440430541571
-0.3916439118652042,1.922815289622245,-0.8758541276354925,2.1321280475819706,-1.0228715734259102,-0.5256685143505887,-2.2185606334973205,3.6057450208080004
-1.149278755355649,1.9309514116101882,-0.8758541276354925,0.166893429283406,-1.0228715734259102,0.8802706615207354,-0.4837034806984325,-0.2778440430541571
-0.8038665802039697,-0.8376546705728132,0.6872504950561812,-0.7660122713178974,0.23528821541271325,0.43751633541761176,1.6381888031240144,-0.6790412603952891
0.09451313510134561,1.3939673604059284,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.5256685143505887,-0.6877315849121293,-0.2778440430541571
0.33518494053033066,-0.8376546705728132,-0.8758541276354925,-0.19084431447306965,0.32275386918224314,0.35466172468486357,0.6007368065464898,-0.2778440430541571
-1.2532489753009706,-0.8376546705728132,1.2545212534703503,-1.1200332592950857,1.6683793117903964,0.38055379053884747,0.6996595237410095,-0.2778440430541571
-1.2725027197352894,1.835642554037138,-0.8758541276354925,0.9241824193133495,-0.5182620324478526,-1.8850019716847428,1.2190037890122376,-0.2778440430541571
-1.29368183861304,0.7465645107938665,0.7755755473531242,-0.1861983697489598,0.23865227901923355,-0.4026812015441652,0.010910105274165785,-0.2778440430541571
0.6913792125652285,-0.8376546705728132,-0.8758541276354925,0.9706418665544504,-1.0228715734259102,0.01806486858307302,0.019565843028686816,-0.614849705620708
1.0629764801475816,0.2909416794690399,-0.8758541276354925,-1.1246792040191955,1.0123869085189217,-1.5600565452172448,1.8830225281804513,-0.614849705620708
-0.3849051013131927,1.0080827175491878,-0.8758541276354925,0.166893429283406,-1.0228715734259102,0.8802706615207354,-0.4837034806984325,-0.2778440430541571
-0.6371291534027689,-0.8376546705728132,1.0644979895498146,-1.0735738120539848,0.29584136033008007,1.4602529366499768,0.3230112780228754,-0.6790412603952891
1.0283197401658075,-0.8376546705728132,-0.8758541276354925,0.18083126345573677,-1.0228715734259102,-0.08550339483286254,-0.12881823276309268,-0.502514484765191
0.5854836181764751,-0.8376546705728132,-0.8758541276354925,0.6918851831078455,-1.0228715734259102,-0.05961132897887864,0.09375788092457656,-0.6790412603952891
-1.2051146142151736,0.34789453338464327,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-1.0952939631382341,2.0981794380785312,-0.614849705620708
1.615558945412531,-0.5587019167004705,0.3526105081846649,-0.9341954703306825,0.7096211839320873,-0.07255736190587059,-0.7594505548781555,0.1714968403679107
-1.3716595035720314,1.5276322216364262,-0.8758541276354925,0.166893429283406,-1.0228715734259102,1.3411494337216503,-0.17456998946555857,-0.2778440430541571
0.34481181274749007,0.8476848840725907,0.881316807145239,-0.14438486723196883,0.32275386918224314,-1.3412685887510811,-1.0314880271630844,-0.2778440430541571
-0.6205709331892547,0.3019835593098202,-0.4947190868259728,-0.0184797652085853,0.13100224361058135,1.206510691280933,0.147918068588576,-0.502514484765191
-0.6226888450770298,-0.8376546705728132,1.8336101526848145,-1.0638173281333534,0.9383775091754734,0.9191087603017112,-0.01876670988418983,-0.6790412603952891
2.3760818505681236,-0.8376546705728132,-0.8758541276354925,0.3202096051790392,-1.0228715734259102,1.9729158405588567,-1.9836191801603362,0.7171250559518502
-0.9641540026196738,0.671014806620107,0.9683978446210981,-0.1007129868253342,-0.4223862196620218,0.4491677650519042,-0.32913673508199554,-0.502514484765191
0.6817523403480691,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,0.963125272253485,0.40289137215745047,0.7171250559518502
0.17152811283862082,-0.8376546705728132,0.7880156955639612,1.806911916894265,0.8273634101603007,-1.9885702351006784,0.056661861976631686,-0.2778440430541571
-0.46692605260339065,-0.8376546705728132,0.9615557631051378,0.6096519614910967,0.008213921972587298,0.718445249933336,-0.19522010667991405,-0.2778440430541571
-0.766129241112705,0.7012346882896108,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,0.07502741346183728,0.6440154953190921,5.050055003236076
0.6817523403480691,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,0.963125272253485,0.40289137215745047,5.050055003236076
-0.829666597745957,2.5097783758952996,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.5541497867899715,-0.7087526623159639,-0.6790412603952891
-1.118472764260739,1.649674051455576,1.6743762555861001,0.9241824193133495,0.6591602298342815,-1.9756242021736865,-1.155141423656234,-0.2778440430541571
0.21003560170725843,-0.8376546705728132,-0.8758541276354925,0.08791236897353516,-1.0228715734259102,1.3256141942092594,0.26687263601498595,-0.2778440430541571
0.6913792125652285,-0.8376546705728132,-0.8758541276354925,0.9706418665544504,-1.0228715734259102,0.01806486858307302,0.019565843028686816,2.1614350383799255
0.16960273839518905,-0.8376546705728132,-0.8758541276354925,0.166893429283406,-1.0228715734259102,1.5379291342119286,-0.050916592972409,-0.2778440430541571
2.135410045139139,-0.8376546705728132,-0.8758541276354925,0.831263524831148,-1.0228715734259102,1.9729158405588567,-1.9836191801603362,-0.502514484765191
-0.7526516200086817,0.7082085071364193,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.093271014589058,0.40536444008731404,0.7171250559518502
1.1900511934140856,0.26304640408180574,-0.8758541276354925,-1.6125034000507539,0.8946446822907084,-0.33406722703110847,0.9729335299908702,-0.614849705620708
-0.049889948156045416,0.38276362761868615,0.3992610639753038,1.295857997242156,0.4909570495082623,-0.8881574363063631,-1.155141423656234,-0.2778440430541571
2.520484933825515,-0.8376546705728132,-0.8758541276354925,-0.4231415506785736,-1.0228715734259102,1.9729158405588567,-1.9836191801603362,-0.614849705620708
-0.05181532259947719,1.2765747431513177,-0.8758541276354925,0.166893429283406,-1.0228715734259102,0.5151925329795634,-0.7310102736847316,-0.2778440430541571
-0.8038665802039697,-0.8376546705728132,0.6872504950561812,-0.5546217863708895,0.23528821541271325,0.3287696588308797,1.5874909105618227,-0.502514484765191
0.7780210625196632,-0.6168170737572085,1.3167219945245354,-1.3058710482594889,0.8122251239309589,-0.3962081850806692,0.3410646739108757,-0.6790412603952891
0.9801853790800106,0.26653331350521,-0.8758541276354925,2.1321280475819706,-1.0228715734259102,-0.5256685143505887,-2.2185606334973205,2.1614350383799255
-0.766129241112705,0.7012346882896108,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,0.07502741346183728,0.6440154953190921,2.1614350383799255
1.1053347179030828,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.4221002509346531,-0.19064493100966745,-0.6790412603952891
0.19078185727293964,-0.8376546705728132,0.7880156955639612,1.295857997242156,0.8273634101603007,-1.1988622265541697,-0.36375968610007686,-0.2778440430541571
-1.0611928745686408,-0.34855750878330566,1.6717327240912976,-2.80418822178499,-0.06074938196108058,1.1145938574992913,0.08275272863668641,-0.6790412603952891
0.3910207993898553,1.6322395043385547,-0.8758541276354925,-1.226889987949618,1.382433905236164,-1.5600565452172448,1.322872642066483,0.1714968403679107
0.6143642348279533,-0.3959794769416039,-0.8758541276354925,2.1321280475819706,-1.0228715734259102,-0.5256685143505887,-1.2787948201493837,2.1614350383799255
-1.2725027197352894,1.1731297635903237,-0.8758541276354925,-0.0050065255086664375,-0.5182620324478526,0.17341726370697635,0.538910108299915,-0.2778440430541571
-0.6321231798498459,-0.8376546705728132,0.6849179672666493,-1.058706788936833,0.4421781272137169,0.45564078151540016,1.6096248685340975,-0.6790412603952891
1.4037677566350242,-0.5819479795231657,1.1767703271526186,-0.6554387868840776,0.47750079508218074,-1.9497321363197027,-0.2895676482041871,-0.614849705620708
2.135410045139139,-0.8376546705728132,-0.8758541276354925,0.831263524831148,-1.0228715734259102,1.9729158405588567,-1.9836191801603362,0.7171250559518502
0.06563251844986741,1.3707212975832332,-0.8758541276354925,-0.8877360230895817,0.25547259705183545,0.7559887454216139,-1.0933147254096593,-0.2778440430541571
0.16873631989564442,-0.8376546705728132,0.6113655909700753,-0.4909723436505812,0.4690906360658797,-0.22609731241999523,1.0607274415010068,0.1714968403679107
-0.6226888450770298,-0.8376546705728132,1.8336101526848145,-1.0638173281333534,0.9383775091754734,0.9191087603017112,-0.01876670988418983,-0.2778440430541571
-0.7189575672486238,2.7108568193116134,-0.8758541276354925,0.9938715901750008,-1.0228715734259102,-0.11916308044304189,-1.773408406121982,-0.2778440430541571
-0.2713080091507116,-0.8376546705728132,0.6121431002332526,0.4521544353437656,-0.126348622288228,-0.3068805578844251,1.035996762202377,-0.6790412603952891
-0.011382459287407807,-0.8376546705728132,-0.8758541276354925,0.41312849966124077,-1.0228715734259102,-0.05961132897887864,1.0211583546231984,5.050055003236076
0.056005646232708005,-0.663309199402599,1.3167219945245354,-0.14438486723196883,-0.10448220884584553,-1.6908114777798637,0.3410646739108757,0.1714968403679107
0.9753719429714308,0.9197476788229457,-0.8758541276354925,-1.3105169929835987,1.6515589937577946,2.0933139467798814,-2.0825418973548557,0.1714968403679107
0.3063043238788524,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.020773230197902812,0.9543855205168978,-0.6790412603952891
1.0475734846001263,-0.6051940423458609,0.5858632871378594,-1.1664927065361865,1.3201987285155368,-0.447992316788637,0.8851396184807337,0.1714968403679107
-0.40608422019094326,0.987161261008762,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-5.957751471540618e-05,-0.3006964538885703,-0.614849705620708
1.4133946288521837,0.39787356845343796,-0.8758541276354925,-1.4266656110863507,2.1057075806380463,-0.4738843826426209,0.3744510909640266,0.1714968403679107
-1.0934428964961247,-0.8376546705728132,1.4628937360018708,-0.023590304405107024,0.945105636388514,0.6563042918837753,-0.5504763148047329,-0.2778440430541571
0.104140007318505,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.7690539333780366,1.5071162028412755,-0.614849705620708
0.09451313510134561,0.5687321302002479,-0.8758541276354925,-0.23730376171417045,0.154550688856224,-0.8363733045983953,0.6872941840916945,-0.2778440430541571
-1.295607213056472,-0.8376546705728132,1.843873274958755,-1.101449480398645,1.9879653544098326,-0.38714596203177426,0.8789569486560763,-0.2778440430541571
-0.11727805367616123,0.48737091032081464,-0.8758541276354925,2.1321280475819706,-1.0228715734259102,-0.5256685143505887,-1.2787948201493837,2.1614350383799255
0.9224241457770541,-0.8376546705728132,-0.8758541276354925,0.36666905242014,0.154550688856224,0.5229601527357589,-0.5368744411904862,-0.2778440430541571
0.24854309057589605,0.045695716689605356,-0.8758541276354925,2.1321280475819706,-1.0228715734259102,-0.5256685143505887,-1.2787948201493837,-0.2778440430541571
0.07814745233217474,1.4974123399669221,-0.8758541276354925,-1.737943907601727,0.8610040462255043,0.4142134761490268,0.3744510909640266,0.7331729446454954
0.6143642348279533,-0.3959794769416039,-0.8758541276354925,2.1321280475819706,-1.0228715734259102,-0.5256685143505887,-1.2787948201493837,0.7171250559518502
-0.733397875574363,-0.7098013250479894,1.3167219945245354,1.1100202082777528,-0.7335621032651573,-0.3962081850806692,0.3410646739108757,-0.6790412603952891
0.749140445868185,0.5454860673775527,-0.8758541276354925,-1.027114364812884,0.49600314491804276,1.1443697332313723,-1.4395442355904782,-0.2778440430541571
-0.4641342596604145,-0.8376546705728132,0.9638882908946699,0.6208022288289613,-0.24409084851644144,0.735275092738428,-0.18334938061657122,-0.2778440430541571
0.5084686404391999,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,0.0698490002910408,0.6378328254944347,0.7171250559518502
-0.46692605260339065,-0.8376546705728132,0.9615557631051378,0.6096519614910967,0.008213921972587298,0.718445249933336,-0.19522010667991405,-0.502514484765191
2.3760818505681236,-0.8376546705728132,-0.8758541276354925,0.3202096051790392,-1.0228715734259102,1.9729158405588567,-1.9836191801603362,-0.614849705620708
-0.3916439118652042,1.922815289622245,-0.8758541276354925,2.1321280475819706,-1.0228715734259102,-0.5256685143505887,-2.2185606334973205,0.7171250559518502
-1.1858608697808548,-0.8376546705728132,1.3478223650516281,0.5060473941434424,0.4909570495082623,0.963125272253485,-0.9449306496178798,-0.2778440430541571
-0.5771537394898659,-0.20257223425677964,1.048947804286268,-1.9214587242040744,0.9804283042569781,1.3346764172581544,0.2380613946320816,-0.2778440430541571
0.9994391235143294,-0.8376546705728132,-0.8758541276354925,0.18083126345573677,-1.0228715734259102,0.963125272253485,-0.42558638434665164,-0.614849705620708
1.1438422067717204,-0.8376546705728132,-0.8758541276354925,0.18083126345573677,-1.0228715734259102,0.8725030417645414,-0.4874130825932264,-0.2778440430541571
2.135410045139139,-0.8376546705728132,-0.8758541276354925,0.831263524831148,-1.0228715734259102,1.9729158405588567,-1.9836191801603362,-0.614849705620708
-0.27997219414615515,-0.8376546705728132,0.6597266671397043,-1.1149227200985639,1.1301291347471352,0.19620228165848205,1.429338216447085,-0.6790412603952891
0.3063043238788524,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,0.5100141198087669,0.6996595237410095,1.1985617167612086
-0.25811919421320323,-0.8376546705728132,0.9632662834841279,0.2946569091964332,-0.05570328655129997,0.722329059811436,-0.19398357271498226,-0.502514484765191
2.135410045139139,-0.8376546705728132,-0.8758541276354925,0.831263524831148,-1.0228715734259102,1.9729158405588567,-1.9836191801603362,-0.2778440430541571
1.0475734846001263,-0.6051940423458609,0.5858632871378594,-1.1664927065361865,1.3857979688426842,-0.447992316788637,0.8851396184807337,-0.2778440430541571
1.615558945412531,-0.5587019167004705,0.3526105081846649,-0.9341954703306825,0.9350134455689529,-0.07255736190587059,-0.7594505548781555,-0.614849705620708
0.42375216492819706,-0.8376546705728132,0.9217472888304593,0.6454257358667448,0.7264415019646892,-2.00281087132037,0.49439488556238087,-0.2778440430541571
0.3063043238788524,0.8244388212498954,-0.8758541276354925,-0.6554387868840776,0.6591602298342815,-0.7586971070364437,0.37816069285882054,-0.2778440430541571
0.4603342793534029,-0.8376546705728132,1.2700714387338965,0.7848040775900472,0.8273634101603007,-2.2215988277865333,0.22977661706704108,-0.2778440430541571
-0.9255502450288646,-0.3121774204657876,1.0208019689592494,-0.5527634084812445,0.3547124734441867,1.1236560805481863,0.08943001204731604,0.877603942888303
-1.0611928745686408,-0.34855750878330566,1.6717327240912976,-2.80418822178499,-0.06074938196108058,1.1145938574992913,0.08275272863668641,-0.502514484765191
-0.5373947572329973,-0.8376546705728132,0.627382281791528,0.33368284487895805,-0.2726853891718647,-0.0715216792717107,1.1982300184013892,-0.502514484765191
-0.7189575672486238,0.7395906919470577,-0.8758541276354925,0.166893429283406,-1.0228715734259102,1.3411494337216503,-0.17456998946555857,-0.2778440430541571
2.520484933825515,-0.8376546705728132,-0.8758541276354925,-0.4231415506785736,-1.0228715734259102,1.9729158405588567,-1.9836191801603362,-0.2778440430541571
-1.0703384031749419,0.03872189784279686,1.721026811376739,-0.8398827924312477,0.3076155829529014,0.4491677650519042,-0.04102432125295619,-0.502514484765191
0.5084686404391999,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,0.6783125478596622,0.5883714668971748,-0.6790412603952891
2.0487681951847043,-0.5354558538777753,1.036818659780702,0.8777229720722488,-0.3618330747446548,-1.9497321363197027,-0.9201999703192499,-0.2778440430541571
0.845409168039779,1.3358522033491904,-0.8758541276354925,0.41312849966124077,0.154550688856224,-1.9238400704657186,-0.20301027065898242,-0.2778440430541571
2.3760818505681236,-0.8376546705728132,-0.8758541276354925,0.3202096051790392,-1.0228715734259102,1.9729158405588567,-1.9836191801603362,2.1614350383799255
0.8126778025014372,1.3590982661718856,-0.8758541276354925,-0.7994630733314899,0.9282853183559121,-0.36125389617779036,-0.21784867823816093,-0.614849705620708
0.5874089926199069,-0.8376546705728132,-0.8758541276354925,0.166893429283406,-1.0228715734259102,1.2505272032327068,-0.23639668771213335,-0.2778440430541571
-1.0047794033760864,0.24758777230471343,1.6106204960055606,-0.4538047858577,0.6137453711462564,0.44787316175920616,-0.33160980301185766,-0.6790412603952891
2.520484933825515,-0.8376546705728132,-0.8758541276354925,-0.9341954703306825,-0.6023636226108623,1.0666935356694205,-1.204602782253494,-0.2778440430541571
-1.1877862442242866,-0.8376546705728132,1.3447123279989188,0.5199852283157731,0.5077773675408641,0.9683036854242829,-0.9486402515126737,-0.2778440430541571
0.45648353046653933,1.0964177562754296,-0.8758541276354925,-0.3766821034374728,0.47413673147566043,-1.1781485738709825,0.20504593776841118,-0.2778440430541571
0.11569225397909619,1.4114019075229498,-0.8758541276354925,0.166893429283406,-1.0228715734259102,0.3313588654162787,-0.8546636701778811,-0.2778440430541571
1.1900511934140856,0.26304640408180574,-0.8758541276354925,-1.6125034000507539,0.8946446822907084,-0.33406722703110847,0.9729335299908702,-0.6790412603952891
-0.6205709331892547,0.3019835593098202,-0.4947190868259728,-0.0184797652085853,0.13100224361058135,1.206510691280933,0.147918068588576,-0.6790412603952891
-0.8489203421802758,1.3707212975832332,-0.8758541276354925,2.1321280475819706,-1.0228715734259102,-0.5256685143505887,-1.2787948201493837,5.130294446704302
2.520484933825515,-0.8376546705728132,-0.8758541276354925,-0.4231415506785736,-1.0228715734259102,1.9729158405588567,-1.9836191801603362,-0.6790412603952891
0.104140007318505,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.7690539333780366,1.5071162028412755,0.7171250559518502
-1.0703384031749419,0.03872189784279686,1.721026811376739,-0.8398827924312477,0.3076155829529014,0.4491677650519042,-0.04102432125295619,0.1714968403679107
1.615558945412531,-0.5587019167004705,0.3526105081846649,-0.9341954703306825,0.9299673501591722,-0.07255736190587059,-0.7594505548781555,-0.614849705620708
1.655029121502885,-0.2565031000054326,-0.8758541276354925,0.831263524831148,-0.5182620324478526,1.9651482208026627,-1.9811461122304725,-0.2778440430541571
1.4133946288521837,0.39787356845343796,-0.8758541276354925,-1.4266656110863507,2.1057075806380463,-0.4738843826426209,0.3744510909640266,-0.614849705620708
-0.5771537394898659,-0.20257223425677964,1.048947804286268,-1.9214587242040744,0.9804283042569781,1.3346764172581544,0.2380613946320816,0.877603942888303
-0.22317364806491463,0.31302543915060044,0.3215101376575723,0.3202096051790392,-0.013652491469795174,-0.6939669424014839,-0.30193298785350203,-0.2778440430541571
-0.8855024566054815,0.6047635275754255,-0.8758541276354925,0.166893429283406,-1.0228715734259102,1.434360870795993,-0.11274329121898378,-0.614849705620708
-0.5711850787152271,-0.8376546705728132,1.0543903691285093,-1.0972681301469458,0.882870459667887,1.3735145160391302,0.26575975544654723,-0.6790412603952891
-0.25205426471639286,-0.8376546705728132,-0.8758541276354925,0.13437181621463595,-1.0228715734259102,1.7916713795809696,0.13085389987252144,-0.614849705620708
-0.6371291534027689,-0.8376546705728132,1.0644979895498146,-1.0735738120539848,0.29584136033008007,1.4602529366499768,0.3230112780228754,-0.502514484765191
-0.8489203421802758,1.3707212975832332,-0.8758541276354925,2.1321280475819706,-1.0228715734259102,-0.5256685143505887,-1.2787948201493837,0.7171250559518502
0.18269528461052598,-0.8376546705728132,0.9519146482417393,-0.33951454564459166,0.5784227032777922,0.6498312754202793,-0.24690722641404994,-0.6790412603952891
